image,MAE,Sm,wFm,Em
1122,0.039907392114400864,0.49753133334262356,0.01370979474927825,0.6418971933020676
1123,0.03703806921839714,0.719762432730925,0.369145571630779,0.4850380541493816
1124,0.017324646934866905,0.938595156090478,0.7733545583109116,0.9473168511826863
1126,0.018358340486884117,0.8956063357012629,0.6647666905308752,0.9229712924129361
1127,0.07105544209480286,0.5612996383058604,0.3032332108950208,0.7106537960873576
1128,0.13500584661960602,0.7561454616742342,0.6995484004974118,0.69882665012755
1129,0.04490699991583824,0.7563834003532847,0.5677129933398031,0.8526539368030965
1130,0.1864739954471588,0.4094001188109655,0.038785898642275156,0.25558723129018357
1131,0.03481249883770943,0.7780414628697008,0.3452305385372536,0.7758428921718725
1132,0.03890606760978699,0.8667836781031295,0.5815089240347152,0.8867582148490013
1133,0.09244390577077866,0.8831577808063638,0.7824220284539395,0.8424815585054637
1134,0.03193033114075661,0.8408206073991811,0.578088218195445,0.9024582289542047
1135,0.004977095872163773,0.9192161279577491,0.8421672146687416,0.9484385045777723
1136,0.12784485518932343,0.7842133857510525,0.7569963945402483,0.8047639939977513
1137,0.022547608241438866,0.8930893041955363,0.7849678804697264,0.930086089234711
1139,0.20623615384101868,0.6790568851184648,0.49254808324209526,0.7271141725574753
114,0.06090792268514633,0.909632489615832,0.9101173453117359,0.9050382864278186
1141,0.029919182881712914,0.7932091366439151,0.7804275973532123,0.7890886062166325
1142,0.15390250086784363,0.7947232365008459,0.7818172268175889,0.777547260454704
1143,0.016350414603948593,0.7060800012745725,0.2687849920545274,0.6874299652298141
1144,0.025705648586153984,0.8654536174990568,0.7455341916545369,0.9243619794867064
1145,0.28136351704597473,0.5307228794762129,0.6110481378952913,0.5417752924038916
1146,0.24296994507312775,0.465171148370189,0.426350967593178,0.4044587820934288
1147,0.07421158254146576,0.8950243716222781,0.7116268404652918,0.8217776175651483
1149,0.048081930726766586,0.6937970454790734,0.6872338445634135,0.7561446419246751
1150,0.054524485021829605,0.8286956079555052,0.41857724351652814,0.7433556974154909
1151,0.4487534165382385,0.5330547952373241,0.6890652267536137,0.3968462786879279
1152,0.016817081719636917,0.8475672493174942,0.5212839102497255,0.8871487865309894
1154,0.06650717556476593,0.6135952851005951,0.12274011620092172,0.5767003363204666
1155,0.3379574418067932,0.6097372970397592,0.7156996625484262,0.5409811887733043
1157,0.014504417777061462,0.4899173482705067,0.0021660024762886016,0.6413632064896042
1158,0.43667009472846985,0.4869946597330465,0.7433582660507819,0.41206594614362807
1159,0.10290396213531494,0.8844242587648936,0.8783754093736974,0.8661610958897868
116,0.0549323670566082,0.7769626179059548,0.6850159913821205,0.6890222119047107
1160,0.055058810859918594,0.9424854828345877,0.9089251700104626,0.9185712856688707
1161,0.16576199233531952,0.8115495829319531,0.6878709027703722,0.762258928187183
1162,0.22312040627002716,0.7170409070947141,0.8088294742983291,0.6944118091496241
1164,0.015466593205928802,0.951740513554681,0.8864144521222687,0.9584851746092493
1165,0.08707855641841888,0.7736091971418483,0.6115096540824285,0.8784433010482795
1166,0.10600248724222183,0.6138510958753118,0.6900364737986393,0.606646215823861
1167,0.030395234003663063,0.9316180893632708,0.8620851847455722,0.9374063297083899
1168,0.08479048311710358,0.871349221998863,0.8198414535763745,0.8508318837134488
1169,0.2793687582015991,0.619338554601653,0.5799913726244367,0.5229997026152262
117,0.02765900082886219,0.6782054577838549,0.30049161971742044,0.7460199394902496
1171,0.1067422553896904,0.8333589766943916,0.5759019388408416,0.8339036056095228
1172,0.10153111070394516,0.8517013657021567,0.8332531696653533,0.8437741680119788
1173,0.3139173686504364,0.3456304241631387,0.03893588318546406,0.25570305719083436
1174,0.04907529056072235,0.479344793526885,0.03930245526851501,0.2632232217272306
1175,0.20453505218029022,0.7067659883546353,0.7641981779588537,0.6826837630745315
1176,0.07400382310152054,0.8545730503306774,0.6250926393745716,0.8601111857022683
1177,0.2812054753303528,0.6366026084198257,0.7410821082175452,0.5822521157206267
1179,0.18389290571212769,0.70911433002128,0.7227077752367942,0.7016269079225994
1180,0.21540778875350952,0.6711377053433749,0.7474768967653254,0.6385144472453671
1181,0.011054422706365585,0.9256776511184688,0.8169494091858929,0.9368177051928797
1182,0.09433706849813461,0.8652776440964276,0.8733249649198194,0.8401637534962182
1185,0.08240723609924316,0.8180700626990853,0.7499553974882263,0.8545680934417327
1186,0.10075321793556213,0.4475486741991445,0.00208681512265741,0.32634481534402227
1187,0.091169074177742,0.8489464889272793,0.8310601060334211,0.8572059277567363
1188,0.028917845338582993,0.8688929956292406,0.6272898457370332,0.904140120504858
