image,MAE,Sm,wFm,Em
1372,0.04439796879887581,0.699938652731311,0.336298932474951,0.7576590457603494
1373,0.0768800750374794,0.6534391091901204,0.3268826831542561,0.7680902982104433
1374,0.031143898144364357,0.5572028798860846,0.10589793222785981,0.7550371917079617
1375,0.12063082307577133,0.5871286857703485,0.30492816494180647,0.7520829768211027
1376,0.06347215175628662,0.8408726351146081,0.5064574398612852,0.8584184764227181
1377,0.039676882326602936,0.711833384891171,0.4677703907925141,0.8968601226981683
1379,0.13287073373794556,0.6228860047375548,0.27702218463367073,0.6996127916989583
1380,0.07169473171234131,0.6819302380075815,0.2428480374923553,0.6580764105493769
1381,0.09678541123867035,0.7042527187758887,0.4236695057879464,0.8131326959476275
1382,0.1346212923526764,0.6688623143879182,0.28668651954143237,0.6963529668664779
1384,0.06963863223791122,0.582133450136688,0.22508181502548097,0.5892658925521422
1385,0.08061704784631729,0.80020388603503,0.5476208248320733,0.8109036826330092
1386,0.12579788267612457,0.7609046827171091,0.8187190157711842,0.7609558801163193
1388,0.023979436606168747,0.5261527151472372,0.0542503173902495,0.3710197991724122
1389,0.0523272342979908,0.8945536055821769,0.7394051168201125,0.884845547094776
139,0.06814787536859512,0.7404002733874107,0.36176194917682836,0.7753876742036867
1390,0.07594507187604904,0.6564568648238631,0.4065703533558052,0.6672079364356682
1392,0.30778568983078003,0.474434954997318,0.5025092022957509,0.41158544097356803
1393,0.05422966182231903,0.6057249327459657,0.19788658938657674,0.7094258321870097
1396,0.03735749423503876,0.48591456720501175,0.025415439487947254,0.2580248010028147
1398,0.03558520972728729,0.514940897319922,0.10296419930247674,0.38599956930464374
140,0.05028075352311134,0.8466640783715722,0.5765049903140285,0.8712950798390371
1400,0.06879157572984695,0.6801351990796027,0.2836153169786275,0.8066993547371124
1401,0.048018962144851685,0.6332947200750534,0.42239727227336243,0.5630539331780215
1402,0.18006452918052673,0.4497742389112844,0.29244601712222557,0.344194497602053
1403,0.03143438696861267,0.9374738567716527,0.8478088146314263,0.9405611143387693
1404,0.13180804252624512,0.6961436305540749,0.4256603877036694,0.7904155052603257
1405,0.13350823521614075,0.6294755297720434,0.2152692265418605,0.6254344570654254
1406,0.10399124771356583,0.7034462923045748,0.38172755675142384,0.7885410373466626
1407,0.05819462984800339,0.731494073772575,0.4091728476834542,0.723304723181649
1408,0.092829629778862,0.7184344441752475,0.4459094543052048,0.814663728354632
