image,MAE,Sm,wFm,Em
1260,0.016307283192873,0.8461204133831999,0.5174060484633495,0.8662918705834725
1261,0.05622636154294014,0.8247288848110127,0.5682763535919079,0.8903318806805192
1262,0.07105064392089844,0.893989647441582,0.8627067671829513,0.879931215630986
1264,0.04839138314127922,0.9212760248342377,0.8847135111078155,0.9229002486456219
1265,0.16734279692173004,0.5467476170298675,0.18628403029226528,0.5288627366302007
1266,0.04381609335541725,0.6681790037199445,0.3008520327013435,0.8422863959210106
1267,0.09255962073802948,0.5518170397607904,0.20344455721400706,0.7715069704177617
1268,0.4541900157928467,0.4156893615844385,0.5238011547408129,0.34967757809279115
1269,0.07776430249214172,0.5060234837840107,0.11516579107417028,0.7563514270046705
1270,0.06573110818862915,0.6572099726218492,0.35762118200317855,0.5671676674566583
1271,0.05004667118191719,0.7877564961565277,0.5774454854779432,0.8250664238833496
1273,0.12907646596431732,0.6188565707114296,0.5473591169686837,0.6274438388761492
1274,0.07431506365537643,0.5645968708603302,0.26143861924431006,0.7664096866331105
1276,0.07776399701833725,0.47139531965187803,0.13205532500159956,0.2905845289696887
1277,0.0758364126086235,0.7768435151713506,0.6368012914198926,0.729115672301832
1278,0.03890492767095566,0.4823317261563946,0.016100015672657206,0.28332353632725205
1279,0.07701970636844635,0.7107487457299142,0.5128278095896175,0.6438217145738789
128,0.0352616049349308,0.7497985773774165,0.5243371667828316,0.8636258117374012
1280,0.06749041378498077,0.6793330046556428,0.40552434847531105,0.8138766354013879
1281,0.0720684677362442,0.7280824256900833,0.7095952196281375,0.6814354224875734
1282,0.011838946491479874,0.5021947378673147,0.014436140925153844,0.3047957502129013
1283,0.09106876701116562,0.5514285908938047,0.29204624456656025,0.5323681776430748
1288,0.13954013586044312,0.47403390500143605,0.3021014969353173,0.40456547919870944
1289,0.16809074580669403,0.5243118332333832,0.44897325459516224,0.4481753774306526
1291,0.12594562768936157,0.5540347574821332,0.3864305882007292,0.4223446586176599
1295,0.31356409192085266,0.4593320506146372,0.5187150962538248,0.4204615270889831
1298,0.1466154158115387,0.6404331845802748,0.637547886404121,0.6658955777803459
1299,0.09190256148576736,0.6369445252150173,0.3919868667560854,0.6301117764274273
13,0.18595150113105774,0.4040111886393041,0.06630980389457831,0.7113389267035031
1300,0.05776907503604889,0.4710645286383972,0.024592163145642904,0.5165475651604309
1301,0.13466675579547882,0.5339476490368644,0.39857154831431574,0.4716518372926908
1302,0.11917763948440552,0.516814275764445,0.3903865479728669,0.40407588634608577
1303,0.12829144299030304,0.5834346383803009,0.35442968142802667,0.4765814050058683
1304,0.36903777718544006,0.31887407638835774,0.043099990796680095,0.25497702720700255
1305,0.050335273146629333,0.5139720003308305,0.10239656578036674,0.3741592267496229
1306,0.07739384472370148,0.6308559207372422,0.22082093778361783,0.6986606341519819
1307,0.05126423388719559,0.7834352260211999,0.37245686062291866,0.7991797009324093
1308,0.07333239167928696,0.6040147739171773,0.160333987425823,0.605251434005444
131,0.030941523611545563,0.892955752080468,0.7095085952930562,0.9236571790315612
1310,0.03636503964662552,0.6395551004535193,0.13195840088166846,0.6929150131970951
1311,0.12645861506462097,0.5546602022844704,0.3424067709239767,0.5998173997474258
1313,0.15944892168045044,0.7035192693737251,0.6453309661938917,0.6696322700932973
1314,0.26854440569877625,0.3976179049157327,0.2777721803928043,0.32561647049998266
1315,0.44217756390571594,0.28504525245708723,0.09030490093129512,0.258944848803338
1318,0.1602751761674881,0.5050833604723338,0.2786081262651298,0.3509139456116593
1319,0.19948670268058777,0.44417159298337805,0.33846167811017724,0.35553787644646717
1320,0.08794567734003067,0.8339536112745829,0.6168592346066164,0.8446422829903448
1322,0.39595234394073486,0.41495164336883644,0.5292812738304782,0.39203303354579305
1324,0.13369876146316528,0.6739540658724008,0.46428928887108406,0.768168731283501
1325,0.07190582156181335,0.8721114050776937,0.7646339514359342,0.8647119907200784
1326,0.0559888519346714,0.7792171729317583,0.6064316223272475,0.838161705634211
1327,0.17831259965896606,0.7168163063331536,0.7792332567416147,0.6993130540645096
1329,0.23284994065761566,0.5437320764167434,0.3907989177219315,0.41967204616681386
133,0.03780704736709595,0.7072777629345064,0.31883072572362947,0.5379004253592596
1330,0.17580068111419678,0.43820367046403597,0.13070104090655266,0.4562632330743226
1331,0.09991361945867538,0.7800438648562322,0.7914429721319739,0.7949161506841229
1332,0.022648945450782776,0.7038982689921551,0.3065623635026775,0.8360316039218744
1333,0.10575278103351593,0.7576915525646915,0.6282255384916673,0.7800329439738215
1334,0.1410370022058487,0.5969327108996936,0.38311605044491126,0.6672474134768682
1335,0.1445850431919098,0.5788587348047665,0.35127149766654914,0.7232902697328275
1336,0.20329269766807556,0.5076690164011299,0.42039495825909456,0.45697577885232527
1337,0.15927837789058685,0.40723646086320253,0.047221289931409456,0.7499235930567206
1338,0.1544322520494461,0.6294643141521924,0.5687296432742479,0.5630471023245162
1339,0.09037793427705765,0.4600634030860784,0.07314248710892367,0.7108575469367038
1341,0.18774348497390747,0.5271507794609864,0.3978409299277236,0.4635755638419493
1343,0.03968021273612976,0.521566685490129,0.04785914328313698,0.4267765277664094
1347,0.16072846949100494,0.7704638638006406,0.8307728064988534,0.7542243888385248
1348,0.07978600263595581,0.5644996300556733,0.31737369561377615,0.4817904661869329
1353,0.24573253095149994,0.5643884324348392,0.6494146208039833,0.5292694179284894
1354,0.0771961584687233,0.6693041572504331,0.35067367812499173,0.7696581215447286
1356,0.2073909342288971,0.5156557336059636,0.3995917236185833,0.4913715654615889
1359,0.08725080639123917,0.6703906654348458,0.6252779982215421,0.6331764209876258
1362,0.05292068049311638,0.6159896961840041,0.4417973237089478,0.4927194963539924
1364,0.03287613391876221,0.6132642204363323,0.16152968370199505,0.6657912923342426
1367,0.09883538633584976,0.7093304792062309,0.4807933088739819,0.7948447836645953
1370,0.06495492905378342,0.7356145067918796,0.4206043027214478,0.8360154505716886
1371,0.09688495099544525,0.5924779843324689,0.3478652104480022,0.7789105969143739
1372,0.03137246519327164,0.8036111827792001,0.4797942137133822,0.7746466875455772
1373,0.0673372745513916,0.6797304209489419,0.37190608076137266,0.7948029344620327
1374,0.02641104906797409,0.5700272370829992,0.09931338061918699,0.5863085138577844
1375,0.10706483572721481,0.6008515038396229,0.34754457074131534,0.6792124789351223
1376,0.05688399076461792,0.8535429252217515,0.5471730571385822,0.8711403243366368
1377,0.03916805982589722,0.7357461901586204,0.4706681506523162,0.8896043358446319
1379,0.12187881767749786,0.6128821842116984,0.25610732795610625,0.6869182314972757
1380,0.052370958030223846,0.6850006614604747,0.3497534566847828,0.5877802543463252
1381,0.09700976312160492,0.6877016742492053,0.41611031625116146,0.8062038376557312
1382,0.09336525946855545,0.7421256892049891,0.3795425851509713,0.7808227566614586
1384,0.06572239100933075,0.6544228966693273,0.2746043288018022,0.5984201606536819
1385,0.07605776190757751,0.7706739596261587,0.5919927717598482,0.7653503128440255
1386,0.11496666818857193,0.7812575496017335,0.8309346979376881,0.8051220550542101
1388,0.022593945264816284,0.4837411895840486,0.006715718607005512,0.3629068315550714
1389,0.06042827293276787,0.8790484704497326,0.6851935094311375,0.8605167710042807
139,0.048525430262088776,0.8038979412384424,0.45936011751894584,0.7877099055475907
1390,0.0783419981598854,0.6436318256676378,0.3780643019053439,0.6360600922683016
1392,0.2874724864959717,0.5268202069574096,0.5762346176410904,0.46533764447882575
1393,0.04008326306939125,0.5614259662952502,0.18183510636063505,0.4340351403249743
1396,0.03729705139994621,0.5080313421382608,0.0789056674127533,0.28814736524541695
1398,0.03437824919819832,0.4852153530579731,0.03264889847059904,0.2990936203330259
140,0.045524727553129196,0.8598603568309562,0.6184629907824188,0.8860842323689141
1400,0.044484347105026245,0.7919222090535714,0.4625679867193946,0.7447410595535024
1401,0.04787775129079819,0.5898687061984509,0.39817622477446496,0.4553527643526575
1402,0.19332820177078247,0.41041061723423133,0.09501537492281986,0.26968944886931534
1403,0.03121361881494522,0.9397643273119372,0.8577988241889527,0.9352256306864519
1404,0.13204266130924225,0.7166955221664244,0.4039625435776809,0.6534285937709866
1405,0.13345570862293243,0.6251124808509272,0.18418994438862366,0.6179266171673672
1406,0.09291374683380127,0.6783727463065163,0.39886870533675534,0.7343780419491733
1407,0.06668463349342346,0.4754332227853057,0.06586996484899502,0.27401067818555314
1408,0.09195127338171005,0.714380916228903,0.45063715490738154,0.822312755106543
1409,0.07579021155834198,0.8432547834010267,0.5486781129500923,0.798738602222085
141,0.06263131648302078,0.6414102316087812,0.35924920659222453,0.8689367725014315
1410,0.12843096256256104,0.5152439091424051,0.17180223565049343,0.7440837774964648
1411,0.20870129764080048,0.5259944800823987,0.3599875267707592,0.4106713154401972
1413,0.26967743039131165,0.40200007788046044,0.18028170383403821,0.3050837272833504
1414,0.1069493442773819,0.6270480374919725,0.38409361901441946,0.5867222764447906
1416,0.05227268859744072,0.6580117257186316,0.22465335458192584,0.6369808911299649
1417,0.14214186370372772,0.49320411380752627,0.1901849960934802,0.5841819770216834
1418,0.12018315494060516,0.8274145835913834,0.73383637106846,0.84146725945664
1419,0.09241931885480881,0.8040392575714013,0.6098434500048783,0.8080329068860643
1420,0.3619822561740875,0.33349165551258864,0.16589679735950452,0.28232365832006723
1421,0.10911638289690018,0.7904283027269037,0.6803363793669216,0.8246790127331125
1423,0.06746156513690948,0.6562762724701038,0.2728824055512726,0.734525255863771
1424,0.10824738442897797,0.7034913048061646,0.25074601179491685,0.617427838282214
1426,0.04931088536977768,0.8510345486956301,0.649236477809615,0.8620698749243303
1427,0.07752850651741028,0.7110186462945729,0.35421494355784855,0.7867234218556807
1428,0.4264708459377289,0.3738095378822656,0.44250373532545034,0.3525698388376123
1429,0.0639306977391243,0.8359624429597274,0.7357437085975761,0.7804045823319168
1430,0.11474794149398804,0.7301794026895592,0.6980563851186784,0.7174213290373201
1431,0.09090816229581833,0.7115426244602205,0.2894339347451504,0.7193532332275703
1432,0.1790274828672409,0.5355095223958993,0.5411048018415108,0.4837539623724354
1433,0.1562846601009369,0.4933418444354065,0.3821726268637337,0.40848633736545836
1434,0.2637452185153961,0.594020933955497,0.5319751403777518,0.47136889161774115
1435,0.1856684535741806,0.6814831525623403,0.7068927811002442,0.683219101018947
1437,0.2211010605096817,0.6185680162363343,0.6706208657374712,0.5742429031717066
1438,0.12084299325942993,0.7407792304782064,0.6420490844616354,0.8145891861296
1439,0.15861669182777405,0.7496275807734722,0.7904981329848333,0.7338231001697432
144,0.27061033248901367,0.6231780324108496,0.6668457151978721,0.5393038097775766
1441,0.11215972155332565,0.868962604044189,0.713461719862909,0.826526000330418
1444,0.054457053542137146,0.7450187421423005,0.45268079793578264,0.753855645276337
1445,0.2624673843383789,0.383341888847178,0.14153902795975323,0.2815805961994212
1446,0.6711727380752563,0.16690139981339078,0.03670557229600248,0.2511123792198191
1447,0.05405355244874954,0.8596682016756305,0.6275949927253975,0.8424606859246331
1449,0.1377229541540146,0.5262909380442702,0.4314047966454545,0.4215654215075423
