image,MAE,Sm,wFm,Em
COD10K-CAM-2-Terrestrial-40-Rabbit-2373,0.05648893490433693,0.5760888817575754,0.24615478568975854,0.6831643684177662
COD10K-CAM-2-Terrestrial-41-Reccoon-2374,0.02512442134320736,0.47816373814227797,0.00208192808615395,0.4827295337723435
COD10K-CAM-2-Terrestrial-41-Reccoon-2375,0.027010610327124596,0.570425582232513,0.16273077738323782,0.783412291121167
COD10K-CAM-2-Terrestrial-42-Sciuridae-2379,0.07540511339902878,0.45449991576949617,0.0043319392342012234,0.4923047025910582
COD10K-CAM-2-Terrestrial-42-Sciuridae-2380,0.09987316280603409,0.44277024463137654,0.006678262853482913,0.43691518134609264
COD10K-CAM-2-Terrestrial-42-Sciuridae-2382,0.05909869819879532,0.7549116630551516,0.37691545674615284,0.7692293007255845
COD10K-CAM-2-Terrestrial-42-Sciuridae-2383,0.11335630714893341,0.7656194830723313,0.5271091925320495,0.8383373665746493
COD10K-CAM-2-Terrestrial-42-Sciuridae-2384,0.021492905914783478,0.7055957764684682,0.3622321584141683,0.6477094789650831
COD10K-CAM-2-Terrestrial-42-Sciuridae-2386,0.09600059688091278,0.6864386116929729,0.6557712053636351,0.647199027386866
COD10K-CAM-2-Terrestrial-42-Sciuridae-2395,0.028605623170733452,0.5466914662131861,0.08539809657305861,0.43306635592114523
COD10K-CAM-2-Terrestrial-42-Sciuridae-2397,0.054898206144571304,0.8658350266008863,0.6160108057187795,0.8923736680412566
COD10K-CAM-2-Terrestrial-42-Sciuridae-2400,0.06643932312726974,0.7347776311645478,0.31233801013295864,0.7550441610974876
COD10K-CAM-2-Terrestrial-42-Sciuridae-2401,0.11425991356372833,0.47331858607446514,0.07633600315302504,0.665079059766515
COD10K-CAM-2-Terrestrial-42-Sciuridae-2402,0.06309198588132858,0.6724961524392736,0.6140053783972196,0.5875806096315423
COD10K-CAM-2-Terrestrial-42-Sciuridae-2407,0.13432537019252777,0.5170424716505939,0.1689934622835076,0.4868908258592402
COD10K-CAM-2-Terrestrial-42-Sciuridae-2408,0.028674639761447906,0.8022230081008681,0.4692628336719534,0.8716049425028113
COD10K-CAM-2-Terrestrial-42-Sciuridae-2410,0.06617949903011322,0.4955339325616038,0.05975756820581212,0.5755054697028537
COD10K-CAM-2-Terrestrial-42-Sciuridae-2413,0.08497826755046844,0.5046864134368144,0.051224027532765636,0.4092710456310954
COD10K-CAM-2-Terrestrial-42-Sciuridae-2418,0.07474123686552048,0.686653322621859,0.28772141370828686,0.6978573511816362
COD10K-CAM-2-Terrestrial-43-Sheep-2422,0.017180129885673523,0.48699521064058443,0.001216607867938285,0.45081707170549823
COD10K-CAM-2-Terrestrial-44-Snake-2424,0.030486462637782097,0.47682076000293744,0.0005370532518023664,0.3441170334948767
COD10K-CAM-2-Terrestrial-44-Snake-2434,0.1959577202796936,0.5596599485168643,0.46105220542657965,0.6336293805565396
COD10K-CAM-2-Terrestrial-44-Snake-2437,0.10151180624961853,0.520831415742085,0.1523259340037956,0.621556350087295
COD10K-CAM-2-Terrestrial-44-Snake-2440,0.04257113113999367,0.5735869410442684,0.25150278082437416,0.6637360347286554
COD10K-CAM-2-Terrestrial-44-Snake-2444,0.06743975728750229,0.5091094577424423,0.10264458195064177,0.6134582420508776
COD10K-CAM-2-Terrestrial-44-Snake-2448,0.04902659356594086,0.4910751047673353,0.1080273506328304,0.32654825366874995
COD10K-CAM-2-Terrestrial-44-Snake-2449,0.05507618933916092,0.696739615019752,0.48438509848065686,0.6278867094553895
COD10K-CAM-2-Terrestrial-44-Snake-2451,0.05727071315050125,0.5394165351267032,0.13268073149125337,0.7054572858071022
COD10K-CAM-2-Terrestrial-44-Snake-2452,0.11432035267353058,0.6535743546809976,0.5255803872807612,0.8134383817695036
COD10K-CAM-2-Terrestrial-44-Snake-2453,0.18327085673809052,0.6108554398343327,0.6886626319723419,0.5992243354600584
COD10K-CAM-2-Terrestrial-44-Snake-2454,0.07384894043207169,0.4478328770285891,0.012577802165409909,0.7506525582355452
COD10K-CAM-2-Terrestrial-44-Snake-2456,0.03167978301644325,0.5218498726132301,0.09357195448946738,0.76132966000988
COD10K-CAM-2-Terrestrial-44-Snake-2458,0.10200360417366028,0.5751486009845481,0.17015030324731523,0.671890788339164
COD10K-CAM-2-Terrestrial-44-Snake-2461,0.21824975311756134,0.5494235901423604,0.5753792002476924,0.5446045576165592
COD10K-CAM-2-Terrestrial-44-Snake-2465,0.09403648227453232,0.6074304066292298,0.2866687319108852,0.8453284512365616
COD10K-CAM-2-Terrestrial-44-Snake-2466,0.061713166534900665,0.8934855701575558,0.7358443124012088,0.8808211340158038
COD10K-CAM-2-Terrestrial-44-Snake-2467,0.20812933146953583,0.5918518448019598,0.4650008095550946,0.491908262046258
COD10K-CAM-2-Terrestrial-44-Snake-2471,0.17992281913757324,0.49824157156411125,0.233980873922195,0.7219582224787127
COD10K-CAM-2-Terrestrial-44-Snake-2472,0.059954944998025894,0.6340510976566776,0.31068364920072583,0.7488155952912865
COD10K-CAM-2-Terrestrial-44-Snake-2474,0.10520592331886292,0.5569601916311556,0.3485987401235597,0.516240936904748
COD10K-CAM-2-Terrestrial-44-Snake-2476,0.2067062258720398,0.49979798555013555,0.23884025515837143,0.6567959888900685
COD10K-CAM-2-Terrestrial-44-Snake-2479,0.06059522181749344,0.8136648927068286,0.6496405512787855,0.8697085574163306
COD10K-CAM-2-Terrestrial-44-Snake-2481,0.10692308843135834,0.47169218162466736,0.02088224003646386,0.48286012197720685
COD10K-CAM-2-Terrestrial-44-Snake-2482,0.19662392139434814,0.5869269240503615,0.4181557011640323,0.6529390549712475
COD10K-CAM-2-Terrestrial-44-Snake-2484,0.13210976123809814,0.65390789178706,0.5050627817456679,0.7939241937730328
COD10K-CAM-2-Terrestrial-44-Snake-2485,0.08802809566259384,0.670608140683404,0.2651675401254767,0.80401211826888
COD10K-CAM-2-Terrestrial-44-Snake-2491,0.04323505610227585,0.7010661891251467,0.2330763458671218,0.7227387111253565
COD10K-CAM-2-Terrestrial-44-Snake-2492,0.10520126670598984,0.6648553890603184,0.2996891863765177,0.7087323860375986
COD10K-CAM-2-Terrestrial-45-Spider-2494,0.07122085988521576,0.6937155265854751,0.388486755873309,0.8352785671576293
COD10K-CAM-2-Terrestrial-45-Spider-2498,0.08857923746109009,0.6070994904353868,0.29442502782334723,0.6427292247144417
COD10K-CAM-2-Terrestrial-45-Spider-2501,0.15864022076129913,0.4778931802095163,0.1312761268353215,0.6607611388186942
COD10K-CAM-2-Terrestrial-45-Spider-2506,0.05990539863705635,0.775184244907001,0.35001515738652167,0.8391747532319862
COD10K-CAM-2-Terrestrial-45-Spider-2508,0.04136074706912041,0.9218061291182433,0.737970353538614,0.9301663245766618
COD10K-CAM-2-Terrestrial-45-Spider-2510,0.10548241436481476,0.6057037934024915,0.21206527738851563,0.6773768732190913
COD10K-CAM-2-Terrestrial-45-Spider-2511,0.07163636386394501,0.8211056834760844,0.6500954899413034,0.8213472196012408
COD10K-CAM-2-Terrestrial-45-Spider-2514,0.07581750303506851,0.7380176422991707,0.4683294944939413,0.8063052459743201
COD10K-CAM-2-Terrestrial-45-Spider-2519,0.06797993183135986,0.6931985843710846,0.36869835892600933,0.8186971555911565
COD10K-CAM-2-Terrestrial-45-Spider-2520,0.04923567920923233,0.5470761707652281,0.09330406675290229,0.6592951402490802
COD10K-CAM-2-Terrestrial-45-Spider-2524,0.06986702978610992,0.6495989744503479,0.28669605620173283,0.8476661894119959
COD10K-CAM-2-Terrestrial-45-Spider-2526,0.0767286866903305,0.653271972571773,0.6855375244886065,0.7213658335585865
COD10K-CAM-2-Terrestrial-45-Spider-2527,0.08048787713050842,0.7629534490711098,0.5339680681147367,0.7806732350809698
COD10K-CAM-2-Terrestrial-45-Spider-2529,0.1632385551929474,0.6037692363769871,0.4880896783528556,0.6441877001342001
COD10K-CAM-2-Terrestrial-45-Spider-2531,0.08789247274398804,0.6406825063682539,0.088867828564542,0.4559151678050967
COD10K-CAM-2-Terrestrial-45-Spider-2532,0.10533296316862106,0.6013045628900893,0.13688063342831525,0.5085907609650105
COD10K-CAM-2-Terrestrial-45-Spider-2534,0.044487517327070236,0.5216740337811417,0.045636587667322516,0.5421071231047461
COD10K-CAM-2-Terrestrial-45-Spider-2535,0.023912087082862854,0.5076316143589805,0.026325938132968695,0.2834041764921179
COD10K-CAM-2-Terrestrial-45-Spider-2538,0.0627976730465889,0.642624087374546,0.20626473394690856,0.7040820615665597
COD10K-CAM-2-Terrestrial-45-Spider-2540,0.12366694957017899,0.43449337255668663,0.058102315245704056,0.7900175173219914
COD10K-CAM-2-Terrestrial-45-Spider-2544,0.07547558099031448,0.6796643562830195,0.33945780423194716,0.7199625651974455
COD10K-CAM-2-Terrestrial-45-Spider-2551,0.14396405220031738,0.5923176088193978,0.338897189802747,0.7757621051780166
COD10K-CAM-2-Terrestrial-45-Spider-2552,0.030941247940063477,0.7536742999138615,0.38462808720848146,0.8722504119693328
COD10K-CAM-2-Terrestrial-45-Spider-2553,0.09087878465652466,0.7243517498258636,0.3742543825894267,0.7990077031635664
COD10K-CAM-2-Terrestrial-45-Spider-2554,0.11701464653015137,0.626335056760499,0.4862581461501122,0.7229996220205763
COD10K-CAM-2-Terrestrial-45-Spider-2566,0.0864010900259018,0.7187979841236534,0.5030961744441045,0.8185546752435129
COD10K-CAM-2-Terrestrial-45-Spider-2567,0.16669884324073792,0.617333363826107,0.6752625955921266,0.6271835843972612
COD10K-CAM-2-Terrestrial-45-Spider-2575,0.06387578696012497,0.775586162963581,0.533011273113029,0.8644194417355573
COD10K-CAM-2-Terrestrial-45-Spider-2576,0.07560782879590988,0.6829302399632906,0.3079893679032899,0.7039503518344417
COD10K-CAM-2-Terrestrial-45-Spider-2579,0.05072470381855965,0.6223009919348896,0.10665112372033904,0.5143976351668623
COD10K-CAM-2-Terrestrial-45-Spider-2580,0.07826616615056992,0.5041437175406382,0.08655053662306246,0.7460753277088766
COD10K-CAM-2-Terrestrial-45-Spider-2581,0.058359645307064056,0.45470763873018216,0.011857067503344,0.2757779522738336
COD10K-CAM-2-Terrestrial-45-Spider-2586,0.09384706616401672,0.6687750243677957,0.23660339912110512,0.7137068175220821
COD10K-CAM-2-Terrestrial-45-Spider-2587,0.08213905990123749,0.5296948883709558,0.10765955075617578,0.5801463340292002
COD10K-CAM-2-Terrestrial-45-Spider-2588,0.09742635488510132,0.5639007183628709,0.1448095933807914,0.5463222731369451
COD10K-CAM-2-Terrestrial-45-Spider-2592,0.116013303399086,0.64863141145773,0.370548679167638,0.8218734264557166
COD10K-CAM-2-Terrestrial-45-Spider-2593,0.028712723404169083,0.6400031817835865,0.23976573743730414,0.6342911116591224
COD10K-CAM-2-Terrestrial-45-Spider-2595,0.046773072332143784,0.5516848219019003,0.1106122993927151,0.6829077853693398
COD10K-CAM-2-Terrestrial-45-Spider-2601,0.03588142246007919,0.8484787861418156,0.5548612192835352,0.9167008084498887
COD10K-CAM-2-Terrestrial-45-Spider-2602,0.05862944573163986,0.5639803110027639,0.07472513380538011,0.41819575860421654
COD10K-CAM-2-Terrestrial-45-Spider-2603,0.027731474488973618,0.8840825150433432,0.6078991956702497,0.9147780476702478
COD10K-CAM-2-Terrestrial-45-Spider-2605,0.02950156107544899,0.7473109628556477,0.4845575199774767,0.7394747976423819
COD10K-CAM-2-Terrestrial-45-Spider-2606,0.13599535822868347,0.5236620925914016,0.09717449472419172,0.5331320237091053
COD10K-CAM-2-Terrestrial-45-Spider-2609,0.10974298417568207,0.5388818190066469,0.13384874848240694,0.5894868633320247
COD10K-CAM-2-Terrestrial-45-Spider-2614,0.09150166809558868,0.5047860691693699,0.09453237191527651,0.43576670668944134
COD10K-CAM-2-Terrestrial-45-Spider-2616,0.11246579885482788,0.6990235119192119,0.48404543255221,0.8176495840845457
COD10K-CAM-2-Terrestrial-45-Spider-2617,0.11353681981563568,0.7540495409631296,0.42578721048752494,0.7650612914646353
COD10K-CAM-2-Terrestrial-45-Spider-2620,0.11420106142759323,0.6913348222009132,0.46792152099732753,0.7593071918227661
COD10K-CAM-2-Terrestrial-45-Spider-2621,0.07980839908123016,0.6921792186780032,0.3563229260457464,0.7341200405377688
COD10K-CAM-2-Terrestrial-45-Spider-2626,0.09410452097654343,0.7238591086963406,0.6695151579642203,0.7855233274255308
COD10K-CAM-2-Terrestrial-45-Spider-2627,0.06506695598363876,0.5890166266925414,0.16727725811033964,0.6529343044902292
COD10K-CAM-2-Terrestrial-45-Spider-2630,0.043768398463726044,0.7798831067493021,0.45030610797346177,0.8325385888761103
COD10K-CAM-2-Terrestrial-45-Spider-2631,0.07257523387670517,0.4577403672571879,0.03361786944121927,0.49905109043881246
COD10K-CAM-2-Terrestrial-45-Spider-2632,0.07356540113687515,0.868571555276144,0.6762120439702276,0.8885052258024564
COD10K-CAM-2-Terrestrial-45-Spider-2637,0.07354862242937088,0.46248662060125295,0.0035600270526427555,0.36049843309359564
COD10K-CAM-2-Terrestrial-45-Spider-2640,0.0855516642332077,0.4538195182039838,0.00603207901460764,0.5242277451580346
COD10K-CAM-2-Terrestrial-45-Spider-2641,0.045878734439611435,0.587631781945456,0.40848563588538456,0.5682590381625587
COD10K-CAM-2-Terrestrial-45-Spider-2645,0.10236159712076187,0.6068233442282307,0.1857354401473015,0.6692399501634649
COD10K-CAM-2-Terrestrial-45-Spider-2646,0.06392362713813782,0.8107041439222102,0.43391502149179295,0.7865219061727653
COD10K-CAM-2-Terrestrial-45-Spider-2649,0.18920335173606873,0.556960341628987,0.5850677116423493,0.5682874377148697
COD10K-CAM-2-Terrestrial-45-Spider-2650,0.0807536244392395,0.6149574461104613,0.15998656097958514,0.5790438006563869
COD10K-CAM-2-Terrestrial-45-Spider-2652,0.05791930481791496,0.7767415791604085,0.4144424387756257,0.8202767718419186
COD10K-CAM-2-Terrestrial-45-Spider-2653,0.04645673185586929,0.552206355874491,0.09160611070189738,0.6492055470226763
COD10K-CAM-2-Terrestrial-45-Spider-2656,0.0663030594587326,0.6333736292622134,0.22473606095436693,0.6954105312294714
COD10K-CAM-2-Terrestrial-45-Spider-2658,0.10432327538728714,0.4792752235403931,0.020919446090321578,0.3275632051324374
COD10K-CAM-2-Terrestrial-45-Spider-2659,0.08746254444122314,0.7326844048648633,0.49749533834949156,0.8083057955577878
COD10K-CAM-2-Terrestrial-45-Spider-2665,0.0597284696996212,0.6235496195308565,0.21643106326888562,0.6330625445985462
COD10K-CAM-2-Terrestrial-45-Spider-2667,0.058690015226602554,0.740699797142796,0.38282828271444785,0.8647897956559746
COD10K-CAM-2-Terrestrial-45-Spider-2670,0.08433528989553452,0.5855430166355247,0.15413321953899561,0.6334076075139723
COD10K-CAM-2-Terrestrial-45-Spider-2671,0.11382415890693665,0.6132307824203814,0.33627537941657204,0.8399528071941771
COD10K-CAM-2-Terrestrial-45-Spider-2673,0.07931434363126755,0.7501291057650409,0.5754392792670883,0.8567632354868209
COD10K-CAM-2-Terrestrial-45-Spider-2677,0.193594291806221,0.6051182465980738,0.5662038666561744,0.6458961976504638
COD10K-CAM-2-Terrestrial-45-Spider-2683,0.07602909952402115,0.5233812201659683,0.11362007590869802,0.4990256149685807
COD10K-CAM-2-Terrestrial-45-Spider-2690,0.07553799450397491,0.6807968409978036,0.26708363091806553,0.7457871817711953
COD10K-CAM-2-Terrestrial-45-Spider-2693,0.059907808899879456,0.7419720971212118,0.4873890076884163,0.8324070794256728
COD10K-CAM-2-Terrestrial-45-Spider-2694,0.06697487831115723,0.6428451830984805,0.3183245101289708,0.8509813102323444
COD10K-CAM-2-Terrestrial-45-Spider-2697,0.057514168322086334,0.8045039068970535,0.5029817921211288,0.8446708783587011
COD10K-CAM-2-Terrestrial-45-Spider-2701,0.10829254239797592,0.47301404787005563,0.1081644117797236,0.7035984827379068
COD10K-CAM-2-Terrestrial-45-Spider-2702,0.123702771961689,0.4452206485536182,0.023948037238126094,0.30113085600141587
COD10K-CAM-2-Terrestrial-45-Spider-2703,0.08030741661787033,0.4761249826368057,0.031101862880882132,0.3927082553870753
COD10K-CAM-2-Terrestrial-45-Spider-2704,0.07284685969352722,0.5261118611272495,0.08238566477690129,0.5278528479334723
COD10K-CAM-2-Terrestrial-45-Spider-2707,0.02728981338441372,0.5987336790563267,0.06694383389649027,0.5303960624873185
COD10K-CAM-2-Terrestrial-45-Spider-2709,0.12070560455322266,0.5539019891156566,0.18193744001676493,0.540103317465691
COD10K-CAM-2-Terrestrial-45-Spider-2715,0.0503586120903492,0.5655682275406304,0.10081151206202897,0.5789387448747108
COD10K-CAM-2-Terrestrial-45-Spider-2717,0.04848848283290863,0.7594674930564662,0.4676001923685932,0.8992411907152807
COD10K-CAM-2-Terrestrial-45-Spider-2718,0.05589112266898155,0.5297807560089423,0.07130373425831774,0.5825830064836526
COD10K-CAM-2-Terrestrial-45-Spider-2719,0.16961073875427246,0.558404847699381,0.22440272571918682,0.7023377927587231
COD10K-CAM-2-Terrestrial-45-Spider-2720,0.07655254751443863,0.5128939559336219,0.06319779252211141,0.6502385276269272
COD10K-CAM-2-Terrestrial-45-Spider-2721,0.10188895463943481,0.4709382059516575,0.10397580135559027,0.7493709365875947
COD10K-CAM-2-Terrestrial-45-Spider-2723,0.15587258338928223,0.42507157649257704,0.01632618558098234,0.2856282785488037
COD10K-CAM-2-Terrestrial-45-Spider-2727,0.08978557586669922,0.7012957232788677,0.4103903296401371,0.7789539739983231
COD10K-CAM-2-Terrestrial-45-Spider-2728,0.09338384121656418,0.5582299719880307,0.060407351334335585,0.40696429014389335
COD10K-CAM-2-Terrestrial-45-Spider-2730,0.04471712186932564,0.5582685444325932,0.13259446124237323,0.4216355997223468
COD10K-CAM-2-Terrestrial-45-Spider-2731,0.0733574852347374,0.5393047468968505,0.10205788303205145,0.5360245661693412
COD10K-CAM-2-Terrestrial-45-Spider-2732,0.09432842582464218,0.5821860497969008,0.19858198337821828,0.7529608136762382
COD10K-CAM-2-Terrestrial-45-Spider-2735,0.06999607384204865,0.5930630157398955,0.20641281705394846,0.45505046207726596
COD10K-CAM-2-Terrestrial-45-Spider-2736,0.06038672849535942,0.587252980556579,0.06505349342804134,0.4128606686697822
COD10K-CAM-2-Terrestrial-45-Spider-2737,0.027129074558615685,0.7407169883758706,0.24607853542283392,0.8222610111326057
COD10K-CAM-2-Terrestrial-45-Spider-2741,0.05266178026795387,0.8185940466959563,0.5873593649183041,0.7799628541012507
COD10K-CAM-2-Terrestrial-45-Spider-2745,0.03418949618935585,0.5266938201492805,0.10032579102844637,0.5035297152379808
COD10K-CAM-2-Terrestrial-45-Spider-2754,0.06466852873563766,0.6374351358867415,0.22840592056530468,0.7474411945300109
COD10K-CAM-2-Terrestrial-45-Spider-2756,0.06106429174542427,0.6643570116037312,0.31215276809331205,0.7140046294968653
COD10K-CAM-2-Terrestrial-45-Spider-2759,0.15470322966575623,0.47224917593487115,0.045228343748717766,0.35946623562770175
COD10K-CAM-2-Terrestrial-45-Spider-2760,0.10515403002500534,0.5706272900634777,0.21521707738411044,0.7049122140858788
COD10K-CAM-2-Terrestrial-45-Spider-2762,0.0860104113817215,0.6015868770631381,0.42094993845253653,0.6779834777496999
COD10K-CAM-2-Terrestrial-45-Spider-2763,0.029807304963469505,0.6414201085838973,0.2387472742252502,0.857050647738872
COD10K-CAM-2-Terrestrial-45-Spider-2769,0.12964805960655212,0.7088546665872966,0.529403505980308,0.724880759792615
COD10K-CAM-2-Terrestrial-45-Spider-2770,0.06436782330274582,0.6552577393868336,0.1548290384484981,0.6526718362277868
COD10K-CAM-2-Terrestrial-45-Spider-2771,0.0482034906744957,0.6984439009290437,0.4539784252680049,0.6998929449372013
COD10K-CAM-2-Terrestrial-45-Spider-2772,0.0528874471783638,0.5681441536486947,0.14254325115830047,0.6270565880702753
COD10K-CAM-2-Terrestrial-45-Spider-2773,0.04261000454425812,0.5257671024866498,0.0683100153888104,0.3356968095486029
COD10K-CAM-2-Terrestrial-45-Spider-2779,0.08077863603830338,0.4522049379603169,0.0034759826927092496,0.3998518592810949
COD10K-CAM-2-Terrestrial-45-Spider-2782,0.04014560952782631,0.6209849534023772,0.2941737208521543,0.6076797457090699
COD10K-CAM-2-Terrestrial-45-Spider-2783,0.022454988211393356,0.6098971365222965,0.12051730068237863,0.5578715423878192
COD10K-CAM-2-Terrestrial-45-Spider-2789,0.08269268274307251,0.7324483833784683,0.3419857013488914,0.6992840728212385
COD10K-CAM-2-Terrestrial-45-Spider-2791,0.14886042475700378,0.45888520075652994,0.08776579946356923,0.6745353834338322
COD10K-CAM-2-Terrestrial-45-Spider-2792,0.15862634778022766,0.7311149203672134,0.6447884012156585,0.7622494063167116
COD10K-CAM-2-Terrestrial-45-Spider-2794,0.06437025219202042,0.6796620999849536,0.31905260561148413,0.8432851626373035
COD10K-CAM-2-Terrestrial-45-Spider-2796,0.08654942363500595,0.7584762545980284,0.5973054764441187,0.7948099176788288
COD10K-CAM-2-Terrestrial-45-Spider-2798,0.07793381065130234,0.7131763757506604,0.4294979193603041,0.842356469577298
COD10K-CAM-2-Terrestrial-46-StickInsect-2804,0.04277386888861656,0.5983831693111283,0.12070698616544763,0.6476747319276294
COD10K-CAM-2-Terrestrial-46-StickInsect-2805,0.04596569761633873,0.5407202630297969,0.12386566701479897,0.5823239744435527
COD10K-CAM-2-Terrestrial-46-StickInsect-2806,0.19355665147304535,0.4784651044638453,0.13748457743951498,0.7225874110576243
COD10K-CAM-2-Terrestrial-46-StickInsect-2807,0.03913198783993721,0.5982960447558796,0.16578773908512148,0.7926939812166051
COD10K-CAM-2-Terrestrial-46-StickInsect-2808,0.07168564200401306,0.5677297189421296,0.18207549670285383,0.6081230134673469
COD10K-CAM-2-Terrestrial-46-StickInsect-2809,0.049865636974573135,0.5394398143297736,0.11561922498154766,0.6511924798356015
COD10K-CAM-2-Terrestrial-46-StickInsect-2810,0.08144514262676239,0.6259617959338509,0.2597259221715981,0.7603917951356349
COD10K-CAM-2-Terrestrial-46-StickInsect-2811,0.10257885605096817,0.5874527510420997,0.08139700562163772,0.6127427734428363
COD10K-CAM-2-Terrestrial-46-StickInsect-2813,0.07270229607820511,0.48059458832978513,0.08088448466873212,0.49820124030284907
COD10K-CAM-2-Terrestrial-46-StickInsect-2815,0.05582859367132187,0.6104509001609455,0.19695206107987753,0.7097127220929556
COD10K-CAM-2-Terrestrial-46-StickInsect-2816,0.045449089258909225,0.691883652355076,0.4976305803626216,0.8172704044446523
COD10K-CAM-2-Terrestrial-46-StickInsect-2817,0.05477757379412651,0.5670577491008355,0.09549375584688154,0.80492852204525
COD10K-CAM-2-Terrestrial-46-StickInsect-2818,0.045535340905189514,0.5825017775553919,0.3147211348637755,0.6164494926304286
COD10K-CAM-2-Terrestrial-46-StickInsect-2819,0.07257353514432907,0.5404654809803393,0.21737150509441747,0.42981615719923566
COD10K-CAM-2-Terrestrial-46-StickInsect-2820,0.11754242330789566,0.4924858672722339,0.17313505391000744,0.6800871194097935
COD10K-CAM-2-Terrestrial-46-StickInsect-2825,0.09046313911676407,0.6577256489491821,0.3706187857239447,0.8602425810188246
COD10K-CAM-2-Terrestrial-46-StickInsect-2827,0.06778346002101898,0.7170379417640105,0.5199062560722933,0.7894589198501623
COD10K-CAM-2-Terrestrial-46-StickInsect-2829,0.09453166276216507,0.5700466554780821,0.2345551486282089,0.7988850855040377
COD10K-CAM-2-Terrestrial-46-StickInsect-2831,0.05107284337282181,0.5682138924245725,0.1499918491597791,0.6391321524367656
COD10K-CAM-2-Terrestrial-46-StickInsect-2832,0.12128933519124985,0.4541814336807116,0.02123022658046793,0.40305520244665644
COD10K-CAM-2-Terrestrial-46-StickInsect-2833,0.03635900095105171,0.5882511542446084,0.25202494620167076,0.4661457091254378
COD10K-CAM-2-Terrestrial-46-StickInsect-2836,0.020151333883404732,0.48203324575683465,0.0038966364991977302,0.7461888598819235
COD10K-CAM-2-Terrestrial-46-StickInsect-2839,0.1303550899028778,0.42881812264665053,0.0033983959099842965,0.3114837244285329
COD10K-CAM-2-Terrestrial-46-StickInsect-2841,0.04798353090882301,0.6056675571619248,0.20975475334277624,0.3885130929309302
COD10K-CAM-2-Terrestrial-46-StickInsect-2842,0.05039935186505318,0.504930102813445,0.08815549028522059,0.735563976186916
COD10K-CAM-2-Terrestrial-46-StickInsect-2843,0.0328645296394825,0.5588160796543725,0.11455572840197001,0.6421088400989474
COD10K-CAM-2-Terrestrial-46-StickInsect-2844,0.00965347234159708,0.5122443712947456,0.025800059385994778,0.27950597340457495
COD10K-CAM-2-Terrestrial-46-StickInsect-2850,0.03416983038187027,0.6654015163424818,0.2436212490257307,0.7556793984556329
COD10K-CAM-2-Terrestrial-46-StickInsect-2856,0.05050325021147728,0.5266742594001094,0.09977008430846723,0.6919200641680008
COD10K-CAM-2-Terrestrial-46-StickInsect-2858,0.06569153070449829,0.5000262681713674,0.06372317765862362,0.6369396876236537
COD10K-CAM-2-Terrestrial-46-StickInsect-2859,0.07255282998085022,0.5449823413471901,0.14961553137676548,0.7356547624179481
COD10K-CAM-2-Terrestrial-46-StickInsect-2864,0.06413708627223969,0.5272958283427811,0.1361658565045737,0.6088770934541852
COD10K-CAM-2-Terrestrial-46-StickInsect-2865,0.16320864856243134,0.47857010686255935,0.08914380631203744,0.5326317553961561
COD10K-CAM-2-Terrestrial-46-StickInsect-2867,0.045023806393146515,0.6815615375607751,0.27239610479896664,0.7955341107981402
COD10K-CAM-2-Terrestrial-46-StickInsect-2869,0.06498444825410843,0.4964325151843556,0.042489451002479015,0.40362175731574623
COD10K-CAM-2-Terrestrial-46-StickInsect-2870,0.0768551379442215,0.5477429393716137,0.07880864221973186,0.5552810773133977
COD10K-CAM-2-Terrestrial-46-StickInsect-2873,0.07243581861257553,0.4833507142103905,0.09372338544556649,0.6631243998068179
COD10K-CAM-2-Terrestrial-47-Tiger-2876,0.09013340622186661,0.4900159888363029,0.07352791493939399,0.45574040321293224
COD10K-CAM-2-Terrestrial-47-Tiger-2877,0.04475819692015648,0.4639157260705732,0.0022560548700830243,0.6394520885623836
COD10K-CAM-2-Terrestrial-47-Tiger-2883,0.04859135299921036,0.6724049057987085,0.3388043383970926,0.7912478781523645
COD10K-CAM-2-Terrestrial-47-Tiger-2884,0.10895946621894836,0.6181567208899894,0.3791671399766278,0.790684452606233
COD10K-CAM-2-Terrestrial-47-Tiger-2886,0.08926403522491455,0.545402972727928,0.21728566211242115,0.3742478989420928
COD10K-CAM-2-Terrestrial-47-Tiger-2887,0.03359842300415039,0.5581956676331221,0.13915948957912738,0.6394891408054941
COD10K-CAM-2-Terrestrial-47-Tiger-2889,0.1842195987701416,0.4568241515271463,0.1890805444070353,0.41630128267711314
COD10K-CAM-2-Terrestrial-47-Tiger-2890,0.27705803513526917,0.375639637638111,0.2016182000539112,0.32212486334636115
COD10K-CAM-2-Terrestrial-47-Tiger-2893,0.23675887286663055,0.4469871462280644,0.3503406951905485,0.4401072913236065
COD10K-CAM-2-Terrestrial-47-Tiger-2899,0.396370530128479,0.3870585624048547,0.45728094356253807,0.37112223142030615
COD10K-CAM-2-Terrestrial-47-Tiger-2901,0.023247646167874336,0.6487241373622142,0.2350082504575192,0.7079379962157992
COD10K-CAM-2-Terrestrial-47-Tiger-2902,0.049749262630939484,0.4982573639357498,0.06941732773428383,0.4223184246421805
COD10K-CAM-2-Terrestrial-47-Tiger-2903,0.03172467276453972,0.720666386169291,0.26550981410771074,0.7465016938389417
COD10K-CAM-2-Terrestrial-47-Tiger-2906,0.029941828921437263,0.5799135376532848,0.22409086923134405,0.6575371831623347
COD10K-CAM-2-Terrestrial-47-Tiger-2907,0.12920498847961426,0.6682419496340185,0.6127146321798639,0.7005591836824876
