image,MAE,Sm,wFm,Em
1381,0.10367179661989212,0.6285288377532676,0.3097005939516611,0.5187415640006565
1382,0.08959851413965225,0.6800087037195798,0.37601673662240576,0.7548913619429569
1384,0.062051016837358475,0.5168747218427984,0.15282930340140946,0.37354490249205663
1385,0.07267838716506958,0.8142243249270988,0.6047984634183946,0.7934767621108874
1386,0.1419900804758072,0.7225459084929593,0.7639907331794029,0.7437834053905881
1388,0.040619779378175735,0.5181215662506578,0.05970160130593489,0.6239404263353265
1389,0.047327782958745956,0.8968009903926728,0.7698934888782457,0.9130641462547888
139,0.05381454527378082,0.6560830340319244,0.39864396467943064,0.7577717370446437
1390,0.07826352119445801,0.6025109896488403,0.3775298483324941,0.6769127793887507
1392,0.3276340663433075,0.4010339091506069,0.413126361897461,0.36354476269291036
1393,0.06277657300233841,0.5050003374522648,0.07940419336779912,0.6474632365445141
1396,0.038577836006879807,0.5124626125183568,0.06460865054824746,0.28347398345749075
1398,0.03451898694038391,0.48551324072315377,0.019818918961331908,0.26055703241803996
140,0.047530461102724075,0.8469170645071201,0.5903832680366109,0.8857058680309582
1400,0.05235254392027855,0.7821262498671468,0.4021640408368939,0.7780501362467654
1401,0.04941287636756897,0.5761410275770256,0.35632284541979226,0.4376054576241604
1402,0.17221267521381378,0.5797050058168667,0.4031610173327888,0.4488396463797042
1403,0.04718713089823723,0.8884518242505739,0.8215764472173042,0.8616903702418153
1404,0.11768979579210281,0.7235481793562286,0.48560708947985126,0.7527079218109829
1405,0.07483156770467758,0.674955986970485,0.29426371608322843,0.5467007395092819
1406,0.11617279052734375,0.6065038420219496,0.3145534928765136,0.7906165990194716
1407,0.06498157978057861,0.46931955368846234,0.013325494965202106,0.24996313412770288
1408,0.07961804419755936,0.7329252356749962,0.5089628503137303,0.8383109138686811
1409,0.11147962510585785,0.46603654536688494,0.14360449268813652,0.2976775378180876
141,0.054075971245765686,0.6186363908715897,0.4229581372087549,0.8869853037423266
1410,0.08967697620391846,0.5909303682727163,0.2784672733816862,0.7448758610327442
1411,0.23157963156700134,0.39215362129231696,0.07932965053378142,0.26821021391654754
1413,0.1970944106578827,0.6445798145514071,0.5786532950128106,0.6342987225083243
1414,0.10167546570301056,0.6160634899008296,0.4024702064075782,0.48510050764357077
1416,0.06101950258016586,0.6843136412756504,0.18757891654026354,0.5930505997585553
1417,0.11977878957986832,0.4462419856215598,0.07088777256708699,0.26905453853332495
1418,0.1268434226512909,0.8315774376183113,0.7385828132835451,0.8125301546230446
1419,0.1054908037185669,0.7164251118960394,0.5775508520020597,0.6628235660782583
1420,0.372651070356369,0.3179813836322813,0.06965866656227461,0.26175209369849095
1421,0.12838606536388397,0.7484453308331689,0.6558895042254104,0.7234899238672046
1423,0.06269627809524536,0.7200580407684687,0.3117930989633716,0.7633083824282135
1424,0.136018306016922,0.6199498958750073,0.22258263028039352,0.621585784303532
1426,0.0466642901301384,0.8427301487389358,0.6885081119286226,0.8425677007841819
1427,0.10245698690414429,0.6771544350222608,0.28284934457054123,0.6970407414075037
1428,0.45946159958839417,0.3115327719205184,0.30894278921540763,0.3006124936997415
1429,0.09403522312641144,0.6473950894767412,0.5635991420151695,0.5598014109222074
1430,0.10879911482334137,0.7514650147883476,0.726427809800915,0.7308066932376334
1431,0.0738791972398758,0.7143663108002296,0.28218647753897913,0.7023984840718418
1432,0.21905623376369476,0.40744049562832235,0.21411026537915853,0.30629470101643697
1433,0.14580105245113373,0.5440188800163999,0.4823751517034529,0.482258005583757
1434,0.24817858636379242,0.6416841364906207,0.5863785256138435,0.5208837635891703
1435,0.09143652766942978,0.8950673002177293,0.8649247382870158,0.858094816044754
1437,0.20167428255081177,0.6582056985614614,0.7196729763453381,0.628472437162676
1438,0.12049894779920578,0.751086967802012,0.6765584195440215,0.7640823631415768
1439,0.14424261450767517,0.7883973835538355,0.8036365987628582,0.7697232947973323
144,0.22755230963230133,0.6924471739484331,0.7305118263284631,0.6453305206356795
1441,0.11806388199329376,0.8486667218335395,0.7453329199568273,0.8071901712090972
1444,0.04843445494771004,0.7704322821271856,0.5149850893297512,0.7531754404419023
1445,0.26877573132514954,0.36925056533646955,0.04730128330886451,0.25626497308638685
1446,0.6325528025627136,0.21527731781744525,0.24199493151839727,0.24006041125712152
1447,0.05441087856888771,0.884062366336861,0.5993552503670679,0.8355899746037208
1449,0.1608992964029312,0.4329503835567153,0.1356389063910689,0.28048587318394075
